b0252,1.029965e+01,6.341190e+00,4.489338e+00,1.927048e+01,1.095398e+01,1.340612e+01,6.732824e+00,5.369484e+00,2.946128e+00,6.936231e+00,2.035535e+01,1.385610e+01,1.599436e+01,1.080053e+01,1.206478e+01,2.150957e+01,1.626051e+01,1.699665e+01,1.901068e+01,2.054668e+01,7.895166e+01,5.079322e+01,5.291984e+01,3.362574e+01,5.656257e+01,1.005377e+02,6.962807e+01,5.490249e+01,5.710463e+01,6.438517e+01,1.217260e+00,1.377792e+00,1.334628e+00,1.966344e+00,1.979454e+00,8.990159e-01,1.205539e+00,1.376361e+00,1.246147e+00,1.132412e+00,9.267160e+00,1.130080e+01,1.137747e+01,1.524388e+01,1.526020e+01,5.180363e+00,8.923414e+00,1.027735e+01,1.069323e+01,1.000751e+01
b0253,9.388467e+00,7.965861e+00,5.263158e+00,6.614509e+00,5.263158e+00,1.339142e+01,7.198142e+00,6.498410e+00,5.727554e+00,8.430257e+00,1.413778e+01,2.393982e+01,2.605176e+01,1.664196e+01,1.720084e+01,1.784816e+01,2.356976e+01,2.022615e+01,1.591420e+01,1.531185e+01,8.077141e+01,1.498744e+02,9.753416e+01,7.009622e+01,4.142473e+01,8.780047e+01,1.440614e+02,9.807882e+01,7.618696e+01,7.286897e+01,2.648302e+00,1.044105e+00,1.632328e+00,2.607605e+00,3.367234e+00,2.206405e+00,1.094473e+00,2.149291e+00,2.321059e+00,2.471334e+00,1.290361e+01,4.278720e+00,9.219329e+00,1.406525e+01,2.287459e+01,1.126439e+01,4.089728e+00,1.268793e+01,1.145865e+01,1.271379e+01
b0254,1.838425e+01,7.400051e+00,5.842883e+00,1.025719e+01,4.369748e+00,1.458012e+01,7.056979e+00,4.961741e+00,4.779923e+00,4.217854e+00,9.146816e+00,8.202005e+00,1.755457e+01,2.070624e+01,1.725762e+01,1.433737e+01,1.681759e+01,1.670957e+01,1.788745e+01,1.069605e+01,4.929025e+01,2.327183e+01,7.332589e+01,6.671874e+01,4.851362e+01,6.477659e+01,5.822185e+01,3.978857e+01,5.769535e+01,2.405584e+01,3.583140e+00,3.581228e+00,2.454137e+00,1.567347e+00,1.897133e+00,2.991106e+00,2.297350e+00,2.496543e+00,2.798241e+00,3.469533e+00,2.645100e+01,3.024692e+01,1.514837e+01,1.164618e+01,1.529546e+01,2.163852e+01,1.328911e+01,1.729766e+01,2.065648e+01,2.549448e+01
b0255,6.821451e+00,1.633367e+01,2.197802e+00,4.395604e+00,9.157509e+00,9.714321e+00,2.128079e+00,4.223514e+00,6.269040e+00,7.323100e+00,2.294841e+01,1.548741e+01,2.165043e+01,2.153467e+01,1.556845e+01,2.019650e+01,2.037140e+01,2.280778e+01,2.312950e+01,1.908393e+01,7.779748e+01,5.368149e+01,8.172309e+01,7.808862e+01,6.874568e+01,7.436257e+01,7.814115e+01,8.530285e+01,8.866144e+01,8.376226e+01,1.053437e+00,1.447557e+00,4.859472e-01,5.425514e-01,1.106621e+00,1.249511e+00,7.770867e-01,6.706966e-01,8.032437e-01,1.118146e+00,7.845131e+00,8.899197e+00,6.197365e+00,7.286730e+00,6.712607e+00,8.190148e+00,5.530862e+00,5.006510e+00,5.412358e+00,7.021581e+00
b0256,0,0,0,0,0,9.220839e-01,0,1.234568e+00,0,0,2.297979e+01,1.686905e+01,2.091848e+01,1.819586e+01,2.358435e+01,2.350645e+01,2.287659e+01,2.021734e+01,2.258340e+01,2.927212e+01,1.137030e+02,7.228254e+01,8.644568e+01,7.953242e+01,9.886521e+01,1.219041e+02,8.440008e+01,8.453797e+01,8.827895e+01,9.487372e+01,9.260466e-01,1.129174e+00,5.150095e-01,5.756786e-01,1.879178e-01,8.887457e-01,2.375183e-01,6.266015e-01,3.908367e-01,7.929353e-02,6.316493e+00,8.663027e+00,6.221603e+00,5.253391e+00,5.454166e+00,5.033368e+00,4.522414e+00,5.593791e+00,5.375772e+00,5.757842e+00
b0257,2.490365e+01,8.055556e+00,9.772727e+00,2.500000e+00,1.532828e+01,1.471894e+01,5.890670e+00,7.331375e+00,6.485577e+00,7.929131e+00,1.621427e+01,8.317038e+00,6.671237e+00,7.591816e+00,9.377621e+00,1.417699e+01,1.511444e+01,1.293722e+01,1.345550e+01,1.773019e+01,8.464073e+01,3.160588e+01,2.630568e+01,2.955022e+01,3.689873e+01,5.514933e+01,5.246169e+01,4.385697e+01,4.406654e+01,6.351520e+01,2.777557e+00,3.690133e+00,3.629451e+00,3.699936e+00,3.469925e+00,3.151782e+00,2.194065e+00,2.713346e+00,2.449629e+00,2.371413e+00,1.618463e+01,3.152834e+01,2.802762e+01,3.155222e+01,2.791482e+01,2.494506e+01,1.577235e+01,2.058855e+01,1.552687e+01,1.654422e+01
b0258,1.139919e+01,8.901515e+00,1.098485e+01,6.439394e+00,1.325758e+01,1.782969e+01,7.322200e+00,5.093367e+00,1.315789e+00,4.405951e+00,1.517109e+01,1.382174e+01,1.278137e+01,1.871586e+01,1.327829e+01,1.910111e+01,1.519528e+01,1.385116e+01,1.810953e+01,1.731437e+01,5.741099e+01,6.073646e+01,5.878515e+01,8.178755e+01,6.159047e+01,1.083301e+02,7.242553e+01,8.194583e+01,6.789240e+01,6.974792e+01,2.724461e+00,2.759348e+00,2.146481e+00,2.271807e+00,2.430388e+00,2.011596e+00,2.182002e+00,2.239833e+00,2.057550e+00,2.064251e+00,1.666787e+01,2.038533e+01,1.223721e+01,1.866247e+01,1.528457e+01,1.060996e+01,1.352372e+01,1.217044e+01,1.301840e+01,1.336292e+01
b0259,2.095526e+01,2.043210e+01,7.469136e+00,4.691358e+00,1.518519e+01,1.345509e+01,7.533986e+00,3.237893e+00,2.227792e+00,1.056429e+01,2.062837e+01,1.519096e+01,1.326337e+01,1.001043e+01,1.059878e+01,1.542431e+01,1.973394e+01,1.695344e+01,1.647671e+01,1.215216e+01,1.123954e+02,6.178028e+01,5.416798e+01,3.645027e+01,4.392388e+01,6.010953e+01,6.261440e+01,6.014532e+01,6.580957e+01,4.791218e+01,1.512387e+00,1.525268e+00,1.596423e+00,2.801082e+00,2.330264e+00,2.033658e+00,1.273405e+00,1.357851e+00,1.475472e+00,2.509829e+00,7.545488e+00,1.176704e+01,1.231525e+01,2.455194e+01,1.677794e+01,1.150499e+01,1.099734e+01,9.793344e+00,9.612403e+00,1.748283e+01
b0260,2.461109e+01,4.772727e+00,4.772727e+00,9.318182e+00,7.045455e+00,9.633509e+00,8.483053e+00,5.515460e+00,2.967593e+00,9.778490e+00,1.915580e+01,9.216521e+00,1.295688e+01,1.297571e+01,1.446751e+01,1.269684e+01,1.836338e+01,1.521252e+01,2.352115e+01,1.656554e+01,1.011664e+02,3.485390e+01,3.825284e+01,4.599587e+01,4.128894e+01,6.437716e+01,5.785251e+01,4.739929e+01,6.076360e+01,5.367252e+01,2.117598e+00,2.707783e+00,2.258010e+00,1.680584e+00,1.981876e+00,2.366202e+00,1.193831e+00,2.111235e+00,1.030216e+00,1.773367e+00,1.095336e+01,2.151861e+01,1.719582e+01,1.652122e+01,1.937087e+01,1.067582e+01,9.807792e+00,1.562245e+01,1.322928e+01,1.455277e+01
b0261,1.382822e+01,2.777778e+00,6.250000e+00,9.375000e+00,6.250000e+00,1.616915e+01,5.815934e+00,3.747253e+00,8.126211e+00,3.765528e+00,2.057760e+01,8.950369e+00,9.877103e+00,1.243686e+01,1.036338e+01,1.421935e+01,1.605382e+01,1.550661e+01,1.661218e+01,1.479503e+01,8.089293e+01,2.999454e+01,2.815583e+01,4.624501e+01,3.263718e+01,6.573652e+01,4.320069e+01,3.719989e+01,3.556230e+01,3.735150e+01,1.932663e+00,2.843266e+00,2.907477e+00,1.966081e+00,2.507565e+00,2.459655e+00,1.612224e+00,1.861602e+00,1.211656e+00,2.023436e+00,1.261043e+01,2.616779e+01,2.855192e+01,1.821555e+01,2.049306e+01,1.427914e+01,1.232022e+01,1.532955e+01,1.089301e+01,1.538944e+01
b0262,1.291246e+01,0,4.691358e+00,7.160494e+00,7.160494e+00,1.326700e+01,7.097058e+00,4.935588e+00,7.692871e+00,2.818035e+00,1.902560e+01,1.405032e+01,8.951372e+00,1.051842e+01,1.231182e+01,1.345418e+01,1.687559e+01,2.128556e+01,1.532127e+01,1.548191e+01,8.892977e+01,6.289032e+01,4.819109e+01,3.846357e+01,4.523137e+01,7.037957e+01,4.722205e+01,7.991465e+01,6.733798e+01,4.601867e+01,2.354431e+00,2.022589e+00,2.505436e+00,2.385000e+00,2.395462e+00,1.987118e+00,1.342410e+00,9.454506e-01,1.491484e+00,1.779905e+00,1.439887e+01,1.463685e+01,1.449793e+01,1.565755e+01,1.920774e+01,1.064365e+01,9.654032e+00,6.993384e+00,9.245888e+00,1.182310e+01
b0263,1.641997e+01,1.112637e+01,7.554945e+00,5.375458e+00,7.298535e+00,8.661380e+00,4.681777e+00,8.417125e+00,9.378663e+00,6.119048e+00,1.718940e+01,1.671642e+01,1.682106e+01,1.469955e+01,1.020910e+01,8.616242e+00,1.147510e+01,1.075704e+01,1.149276e+01,1.489091e+01,1.032086e+02,8.902875e+01,7.217128e+01,6.332144e+01,3.721947e+01,3.575208e+01,4.850185e+01,4.398259e+01,4.464608e+01,6.860166e+01,2.216085e+00,9.232467e-01,1.110269e+00,1.929163e+00,2.900031e+00,3.408778e+00,2.498064e+00,3.047612e+00,2.759257e+00,2.138271e+00,1.302812e+01,4.671932e+00,6.399810e+00,1.310996e+01,2.172049e+01,2.470236e+01,1.603943e+01,2.081111e+01,1.879577e+01,1.377317e+01
b0264,0,0,0,0,0,0,0,0,0,0,2.060335e+01,1.567483e+01,1.521839e+01,1.433590e+01,1.843050e+01,1.841679e+01,2.254770e+01,2.287494e+01,2.200677e+01,2.568668e+01,8.587888e+01,6.451434e+01,7.654396e+01,6.630031e+01,8.692908e+01,8.876364e+01,7.426047e+01,7.727471e+01,6.619598e+01,7.995539e+01,1.494332e+00,1.534329e+00,1.318481e+00,1.488668e+00,1.109351e+00,1.481070e+00,8.560707e-01,8.488302e-01,9.511484e-01,5.142460e-01,9.250813e+00,1.022062e+01,8.713971e+00,9.681303e+00,9.019783e+00,7.572933e+00,7.774873e+00,7.736423e+00,8.636016e+00,8.745763e+00
b0265,9.087239e+00,3.571429e+00,1.071429e+01,1.122449e+01,1.071429e+01,9.242466e+00,8.633638e+00,8.633638e+00,2.959645e+00,6.255764e+00,1.251947e+01,7.579112e+00,9.176948e+00,9.450598e+00,1.863919e+01,2.081636e+01,7.913099e+00,1.537360e+01,1.293556e+01,1.461771e+01,7.385966e+01,3.735554e+01,4.953796e+01,4.617210e+01,9.030620e+01,1.551514e+02,2.725238e+01,5.576397e+01,6.351066e+01,6.207141e+01,3.098199e+00,3.676659e+00,3.143716e+00,2.595847e+00,2.060309e+00,1.545051e+00,4.276705e+00,2.448258e+00,2.871726e+00,3.344940e+00,1.699750e+01,2.488553e+01,2.016392e+01,1.464686e+01,1.390324e+01,6.942569e+00,3.072546e+01,1.777495e+01,1.763852e+01,2.249570e+01
b0266,1.568199e+01,3.418803e+00,8.831909e+00,8.547009e+00,7.264957e+00,1.519662e+01,1.008987e+01,1.017157e+01,8.782680e+00,3.921569e+00,2.292973e+01,1.815867e+01,1.405303e+01,1.446128e+01,1.456537e+01,1.547439e+01,1.350770e+01,1.425280e+01,1.846600e+01,1.720001e+01,1.750601e+02,6.849610e+01,4.882424e+01,6.539309e+01,6.594816e+01,6.054615e+01,3.637840e+01,5.564873e+01,7.100909e+01,5.264596e+01,1.445194e+00,1.486851e+00,1.657699e+00,1.646385e+00,1.893526e+00,2.371265e+00,2.323024e+00,2.030896e+00,1.758629e+00,1.594156e+00,6.511518e+00,9.960412e+00,1.364502e+01,1.036463e+01,1.122815e+01,1.547979e+01,1.627918e+01,1.215055e+01,1.170500e+01,1.188696e+01
b0267,1.596669e+01,8.686869e+00,8.484848e+00,8.282828e+00,8.686869e+00,1.216028e+01,9.922956e+00,9.527148e+00,7.603146e+00,1.095412e+01,2.069389e+01,8.153457e+00,1.537008e+01,1.287656e+01,1.008999e+01,1.931801e+01,9.856946e+00,1.284648e+01,9.685470e+00,1.357553e+01,9.187149e+01,2.805869e+01,5.590512e+01,4.524396e+01,4.133157e+01,7.479196e+01,3.680977e+01,4.781023e+01,2.944396e+01,5.528374e+01,1.660890e+00,3.173420e+00,2.120346e+00,2.530198e+00,3.001197e+00,2.007729e+00,3.025283e+00,2.572375e+00,2.943868e+00,2.409554e+00,9.306734e+00,2.228832e+01,1.835423e+01,1.992781e+01,2.449962e+01,1.315982e+01,2.132636e+01,1.624932e+01,2.042742e+01,1.885584e+01
b0268,1.287636e+01,5.194805e+00,7.142857e+00,7.359307e+00,4.978355e+00,1.066393e+01,6.904762e+00,3.428571e+00,9.238095e+00,6.904762e+00,1.504739e+01,8.608992e+00,9.495742e+00,1.057600e+01,9.437090e+00,1.328165e+01,1.121257e+01,1.746642e+01,1.750543e+01,1.316261e+01,5.459374e+01,2.931342e+01,3.024046e+01,3.520320e+01,3.543068e+01,6.270390e+01,3.543050e+01,5.522252e+01,5.322369e+01,4.299860e+01,2.682593e+00,3.235945e+00,2.606028e+00,2.605185e+00,2.674325e+00,2.794592e+00,2.841426e+00,1.615586e+00,2.080801e+00,2.016057e+00,1.844989e+01,2.893846e+01,1.870137e+01,1.803830e+01,2.005752e+01,1.728158e+01,2.064015e+01,1.195358e+01,1.607636e+01,1.532037e+01
b0269,1.789316e+01,2.469136e+00,9.876543e+00,2.469136e+00,9.629630e+00,7.927169e+00,5.254661e+00,7.211573e+00,3.397382e+00,7.728464e+00,1.699964e+01,1.312088e+01,1.579090e+01,1.131309e+01,1.008007e+01,1.801563e+01,1.471782e+01,1.777586e+01,2.070448e+01,1.446780e+01,9.105327e+01,5.191850e+01,5.938386e+01,4.747073e+01,2.822335e+01,9.921124e+01,4.453446e+01,5.602029e+01,5.977570e+01,4.200653e+01,2.497278e+00,2.128773e+00,1.137653e+00,2.027866e+00,2.895759e+00,2.067757e+00,1.554986e+00,1.630181e+00,1.228459e+00,2.126689e+00,1.360919e+01,1.535037e+01,9.544154e+00,1.277792e+01,2.057435e+01,1.062010e+01,1.126694e+01,1.160287e+01,9.996900e+00,1.492257e+01
b0270,0,0,0,0,0,0,0,0,0,0,1.974862e+01,2.009459e+01,1.385807e+01,1.396235e+01,1.597789e+01,1.995948e+01,1.792814e+01,1.762070e+01,2.118422e+01,1.666560e+01,1.185137e+02,9.090063e+01,7.089739e+01,7.100875e+01,7.879106e+01,8.328866e+01,7.801545e+01,7.909718e+01,8.025426e+01,6.049852e+01,2.000628e+00,1.222149e+00,1.594354e+00,2.033273e+00,1.974892e+00,1.632432e+00,1.269384e+00,1.564293e+00,1.108025e+00,1.728182e+00,8.901913e+00,1.096071e+01,9.401420e+00,1.228327e+01,1.335918e+01,9.480191e+00,7.781995e+00,8.994153e+00,8.201111e+00,1.269305e+01
b0271,0,0,0,0,0,0,0,0,0,0,2.971489e+01,3.170304e+01,2.978958e+01,2.793559e+01,2.230722e+01,2.070612e+01,2.882835e+01,2.874165e+01,2.865074e+01,2.872415e+01,1.758111e+02,1.071943e+02,1.413139e+02,1.228569e+02,1.094630e+02,1.223344e+02,1.174882e+02,1.431292e+02,1.003828e+02,1.226241e+02,3.592962e-01,8.278763e-02,-1.235307e-01,2.903578e-01,6.442165e-01,1.085508e+00,2.934833e-01,-2.163937e-02,2.928506e-01,3.639623e-01,3.803029e+00,4.334119e+00,2.821243e+00,3.581423e+00,4.367935e+00,5.244939e+00,3.962388e+00,3.036226e+00,3.535823e+00,3.819644e+00
b0272,1.530384e+01,8.933782e+00,7.160494e+00,7.160494e+00,2.222222e+00,1.190808e+01,5.398860e+00,4.009972e+00,5.493827e+00,4.444444e+00,1.525495e+01,1.113316e+01,1.589268e+01,1.772691e+01,1.060566e+01,1.530054e+01,1.182256e+01,8.495329e+00,1.281869e+01,1.530867e+01,8.256512e+01,4.409054e+01,6.602324e+01,6.789775e+01,5.017476e+01,7.356998e+01,4.021822e+01,3.400069e+01,4.187938e+01,6.474631e+01,2.567103e+00,2.736076e+00,2.019368e+00,1.512027e+00,2.552323e+00,2.169026e+00,2.176929e+00,2.808260e+00,2.151819e+00,1.338347e+00,1.473361e+01,2.232351e+01,1.779922e+01,1.628090e+01,2.039949e+01,1.234483e+01,1.653912e+01,1.801269e+01,1.401883e+01,9.435150e+00
b0273,0,0,0,0,0,0,0,0,0,0,2.311809e+01,2.066498e+01,1.418684e+01,2.052775e+01,1.674213e+01,2.577555e+01,2.054082e+01,2.186962e+01,2.104715e+01,2.315941e+01,8.557294e+01,7.434645e+01,6.761845e+01,7.161326e+01,6.083743e+01,9.808599e+01,6.541496e+01,6.381415e+01,5.124856e+01,7.118986e+01,1.272662e+00,6.896085e-01,1.463561e+00,4.690237e-01,6.609432e-01,6.122041e-01,1.728909e-01,-1.246568e-01,1.735686e-01,3.585162e-01,8.577682e+00,7.574596e+00,8.066783e+00,7.381182e+00,6.966798e+00,6.409248e+00,5.381354e+00,5.686476e+00,6.147585e+00,6.030303e+00
b0274,1.783354e+01,1.445507e+01,9.216974e+00,1.522811e+01,8.843537e+00,1.682164e+01,6.181792e+00,6.146605e+00,1.115891e+01,1.111259e+01,1.822635e+01,7.368740e+00,1.008637e+01,9.619915e+00,1.068356e+01,1.324219e+01,1.183210e+01,1.143508e+01,9.130232e+00,6.816329e+00,1.325641e+02,3.552657e+01,4.262812e+01,5.138729e+01,7.193944e+01,7.244183e+01,4.619464e+01,4.099153e+01,3.894128e+01,2.820069e+01,3.036662e+00,4.123274e+00,3.537141e+00,3.658015e+00,3.395133e+00,3.231778e+00,3.698654e+00,3.733956e+00,3.855452e+00,4.306946e+00,1.831735e+01,3.098423e+01,2.763836e+01,2.549164e+01,2.128463e+01,1.895947e+01,2.393921e+01,2.507442e+01,2.524625e+01,3.126716e+01
b0275,9.290297e+00,6.089744e+00,8.362471e+00,4.006410e+00,4.356061e+00,4.975124e+00,4.005952e+00,5.215580e+00,3.041667e+00,3.083333e+00,1.913525e+01,1.328777e+01,1.405595e+01,1.516704e+01,1.533216e+01,2.029993e+01,2.443383e+01,2.001963e+01,2.330752e+01,2.469056e+01,9.064395e+01,5.597176e+01,5.567184e+01,5.613726e+01,5.416931e+01,9.925841e+01,7.645214e+01,7.491289e+01,7.917286e+01,8.681709e+01,1.306107e+00,1.538872e+00,1.345251e+00,1.457363e+00,1.232990e+00,1.088770e+00,6.773987e-01,8.470991e-01,4.987433e-01,5.244473e-01,8.107480e+00,9.486297e+00,8.910434e+00,1.031828e+01,1.009270e+01,5.781362e+00,6.188311e+00,6.304616e+00,5.519376e+00,6.042365e+00
b0276,7.454957e+00,1.277778e+01,6.349206e+00,3.174603e+00,2.857143e+00,1.421464e+00,0,3.676580e+00,3.686636e+00,4.643056e+00,2.326877e+01,1.569456e+01,1.556029e+01,1.500945e+01,1.444185e+01,1.783502e+01,2.417899e+01,2.376839e+01,2.717746e+01,2.517549e+01,7.646976e+01,5.292116e+01,4.867130e+01,5.303203e+01,4.960646e+01,5.318945e+01,6.247377e+01,6.853857e+01,8.703769e+01,6.119211e+01,6.936241e-01,8.705078e-01,7.797173e-01,7.880948e-01,8.612374e-01,8.873593e-01,7.231694e-02,5.605429e-02,1.461941e-01,2.296767e-02,7.518268e+00,9.028257e+00,1.004051e+01,8.260724e+00,9.734530e+00,7.352805e+00,5.049240e+00,4.900645e+00,4.691176e+00,6.243925e+00
b0277,0,0,0,0,0,0,0,0,0,0,2.093292e+01,2.311384e+01,2.360760e+01,1.732243e+01,2.309248e+01,1.935218e+01,2.635128e+01,2.404006e+01,3.091093e+01,2.763211e+01,6.978118e+01,7.671589e+01,7.126155e+01,7.162780e+01,7.812255e+01,9.394641e+01,8.268818e+01,8.177445e+01,9.011906e+01,8.177968e+01,1.361190e+00,3.417663e-01,4.459606e-01,9.505318e-01,4.977080e-01,1.359587e+00,2.227798e-01,5.361427e-01,1.189823e-02,5.163554e-01,9.388615e+00,7.230350e+00,7.101257e+00,6.767738e+00,7.107404e+00,7.174625e+00,6.427446e+00,5.788634e+00,6.809952e+00,7.396305e+00
b0278,1.774860e+01,9.936730e+00,1.301365e+01,9.936730e+00,9.918415e+00,1.052673e+01,9.919414e+00,1.041558e+01,1.136963e+01,1.341558e+01,9.638297e+00,9.925233e+00,1.192292e+01,1.225442e+01,1.269475e+01,1.112357e+01,1.026471e+01,9.843446e+00,8.561430e+00,1.043991e+01,4.134343e+01,4.089871e+01,4.913581e+01,5.194595e+01,4.589148e+01,4.951918e+01,4.092098e+01,3.518199e+01,3.579824e+01,3.835153e+01,3.954925e+00,2.855155e+00,2.394673e+00,2.354053e+00,2.349514e+00,2.755377e+00,2.635232e+00,3.146775e+00,3.508125e+00,3.481600e+00,3.059871e+01,2.167114e+01,1.628467e+01,1.701933e+01,1.788514e+01,2.090731e+01,1.980738e+01,2.435188e+01,2.673867e+01,2.649943e+01
b0279,2.001549e+01,8.055556e+00,1.532828e+01,2.500000e+00,5.277778e+00,1.378417e+01,5.828817e+00,6.754742e+00,2.941352e+00,1.079500e+01,2.223740e+01,7.469473e+00,8.633316e+00,9.270506e+00,9.299244e+00,1.226884e+01,1.528603e+01,1.408465e+01,1.763783e+01,2.193901e+01,1.093149e+02,2.793204e+01,2.807424e+01,3.470190e+01,3.981655e+01,4.079763e+01,5.470539e+01,3.613370e+01,6.712663e+01,6.380641e+01,2.462980e+00,4.119262e+00,3.748982e+00,3.154602e+00,3.320562e+00,3.562847e+00,2.479577e+00,2.724264e+00,1.901975e+00,1.683903e+00,1.717952e+01,3.570543e+01,3.126755e+01,2.323772e+01,2.732834e+01,2.575143e+01,1.860962e+01,2.101471e+01,1.365472e+01,1.131163e+01
b0280,1.834352e+01,5.454545e+00,3.506494e+01,1.901876e+01,8.051948e+00,1.801308e+01,3.844483e+00,7.563304e+00,2.990852e+00,1.048701e+01,1.238309e+01,9.868568e+00,8.217498e+00,7.649054e+00,1.087536e+01,1.774613e+01,2.047778e+01,1.233067e+01,1.541990e+01,1.077312e+01,7.802470e+01,4.912730e+01,6.604053e+01,4.209367e+01,6.380012e+01,1.087455e+02,8.594121e+01,5.889383e+01,5.607927e+01,4.667163e+01,3.725358e+00,3.567592e+00,3.625105e+00,3.361578e+00,3.119717e+00,2.156957e+00,1.748878e+00,3.016058e+00,2.610014e+00,3.139144e+00,2.234821e+01,2.618337e+01,1.885890e+01,1.813280e+01,1.679513e+01,1.074885e+01,9.373036e+00,1.981887e+01,1.566155e+01,2.019355e+01
b0281,1.339003e+01,8.051948e+00,5.238095e+00,4.978355e+00,4.761905e+00,6.775699e+00,1.020408e+00,4.081633e+00,2.040816e+00,4.300831e+00,1.959114e+01,1.066435e+01,1.045468e+01,1.237457e+01,1.599731e+01,1.927546e+01,1.996863e+01,1.965897e+01,2.368494e+01,1.969441e+01,6.112989e+01,3.393419e+01,3.513683e+01,5.638455e+01,5.952167e+01,6.109216e+01,5.453302e+01,6.824911e+01,5.807716e+01,5.227606e+01,1.625873e+00,2.086331e+00,1.811463e+00,1.347364e+00,1.435177e+00,1.700250e+00,1.178089e+00,1.005761e+00,8.246518e-01,1.043363e+00,1.332783e+01,1.563825e+01,1.242449e+01,9.350327e+00,1.216150e+01,1.203667e+01,9.460279e+00,7.672602e+00,8.284784e+00,8.437842e+00
b0282,9.319225e+00,1.031746e+01,2.936508e+01,0,0,7.460479e+00,0,3.717358e+00,2.826421e+00,2.826421e+00,2.052102e+01,9.796142e+00,1.369330e+01,1.820122e+01,1.413730e+01,1.663857e+01,2.232200e+01,2.077270e+01,2.066796e+01,1.986831e+01,7.373727e+01,3.354673e+01,6.384754e+01,6.124240e+01,4.327705e+01,5.765749e+01,5.883990e+01,5.921008e+01,7.052066e+01,6.327997e+01,1.171849e+00,2.314147e+00,9.915532e-01,6.546778e-01,1.035557e+00,1.153585e+00,3.254308e-01,5.229215e-01,5.969685e-01,6.717339e-01,1.000739e+01,1.825407e+01,6.939335e+00,9.424207e+00,1.046883e+01,8.924396e+00,6.435077e+00,5.559951e+00,5.796925e+00,6.344382e+00
b0283,1.285114e+01,3.703704e+00,1.111111e+01,0,3.703704e+00,1.335224e+01,3.744879e+00,7.557657e+00,7.518961e+00,4.717982e+00,1.496240e+01,9.859683e+00,8.865632e+00,1.081385e+01,7.754950e+00,1.573400e+01,2.312534e+01,1.918300e+01,1.899872e+01,1.750695e+01,6.700457e+01,3.202581e+01,2.990437e+01,3.802305e+01,3.602633e+01,9.258981e+01,6.013758e+01,5.863821e+01,6.019141e+01,6.325213e+01,2.360771e+00,3.314670e+00,2.658451e+00,2.668549e+00,2.905172e+00,2.686143e+00,8.899558e-01,1.301237e+00,1.726209e+00,1.396587e+00,1.511255e+01,2.833130e+01,2.233159e+01,2.244082e+01,2.199761e+01,1.597966e+01,7.937954e+00,1.003037e+01,1.310501e+01,1.022986e+01
b0284,4.016396e+00,2.272727e+00,0,2.272727e+00,3.636364e+00,0,1.136364e+00,2.205882e+00,1.136364e+00,4.117647e+00,1.992442e+01,1.267300e+01,1.394280e+01,1.093274e+01,1.047920e+01,2.167784e+01,1.789266e+01,1.563052e+01,1.840620e+01,1.738191e+01,8.725847e+01,5.385179e+01,5.334009e+01,4.696333e+01,4.765045e+01,9.066402e+01,5.377231e+01,4.605740e+01,6.389613e+01,6.647054e+01,1.469012e+00,1.804032e+00,1.444771e+00,2.315281e+00,2.293085e+00,1.237010e+00,9.078993e-01,1.370192e+00,1.066232e+00,1.125243e+00,7.606734e+00,1.490517e+01,1.080567e+01,1.732561e+01,1.653670e+01,6.557583e+00,9.033455e+00,1.026574e+01,7.766561e+00,8.065549e+00
b0285,4.471161e+00,2.469136e+00,1.709402e+00,1.487654e+01,4.178538e+00,4.107576e+00,2.541757e+00,4.753692e+00,1.307190e+00,8.230453e-01,2.394761e+01,1.606467e+01,1.235544e+01,1.343094e+01,1.571171e+01,1.937532e+01,1.616291e+01,1.519821e+01,1.947017e+01,1.892101e+01,9.081301e+01,5.608836e+01,5.105747e+01,5.238068e+01,5.366220e+01,7.894581e+01,5.734863e+01,5.014795e+01,6.599821e+01,5.957012e+01,9.357311e-01,1.205704e+00,1.415486e+00,1.505695e+00,1.257673e+00,1.630493e+00,1.082704e+00,1.589205e+00,6.866221e-01,6.358646e-01,7.255752e+00,1.188429e+01,8.974502e+00,1.022807e+01,1.118892e+01,8.341127e+00,7.833397e+00,9.995081e+00,6.926733e+00,6.995673e+00
b0286,1.723399e+01,1.498599e+01,1.048553e+01,1.398693e+01,1.498599e+01,1.049904e+01,1.197824e+01,5.676768e+00,5.241647e+00,3.504274e+00,1.606469e+01,9.003226e+00,1.063469e+01,1.621352e+01,1.480801e+01,9.582277e+00,1.330447e+01,1.908524e+01,1.192510e+01,1.197223e+01,9.451574e+01,5.992247e+01,6.121134e+01,9.650448e+01,6.726544e+01,5.712373e+01,6.602670e+01,8.615965e+01,6.042900e+01,5.615408e+01,2.790577e+00,3.157978e+00,3.011234e+00,2.211724e+00,2.129872e+00,3.229946e+00,2.923383e+00,2.469371e+00,3.304242e+00,3.174832e+00,1.498854e+01,1.733474e+01,2.031578e+01,1.125585e+01,1.160483e+01,1.836220e+01,1.739319e+01,1.373338e+01,2.050294e+01,1.739419e+01
