b0262,1.291246e+01,1.481481e+01,1.820988e+01,2.438272e+01,1.234568e+01,0,1.658375e+01,1.959450e+01,8.589518e+00,7.145733e+00,7.200629e+00,7.663592e+00,1.902560e+01,6.787786e+00,6.638740e+00,6.281268e+00,9.043665e+00,1.139371e+01,1.356532e+01,1.459745e+01,1.404427e+01,1.385304e+01,1.667954e+01,1.430832e+01,8.892977e+01,2.495705e+01,3.355977e+01,2.716374e+01,3.209663e+01,5.486487e+01,4.942805e+01,7.894065e+01,6.327094e+01,6.124247e+01,8.614828e+01,4.780980e+01,2.354431e+00,3.949955e+00,4.175907e+00,3.467421e+00,3.120859e+00,1.891017e+00,3.392071e+00,2.855200e+00,1.830896e+00,1.780077e+00,1.661835e+00,1.928774e+00,1.439887e+01,3.101492e+01,3.052246e+01,2.616823e+01,2.322284e+01,1.210131e+01,2.192119e+01,1.762270e+01,9.744468e+00,1.064514e+01,8.062131e+00,1.221285e+01
b0263,1.641997e+01,2.687729e+01,1.599130e+01,1.599130e+01,9.443681e+00,9.271978e+00,1.634291e+01,1.909741e+01,1.307349e+01,5.651328e+00,3.567995e+00,9.423649e+00,1.718940e+01,1.293359e+01,7.041251e+00,1.213429e+01,1.300617e+01,1.463960e+01,1.496354e+01,1.556551e+01,1.754049e+01,1.798469e+01,1.315075e+01,1.262414e+01,1.032086e+02,9.759812e+01,2.573336e+01,6.249275e+01,6.907023e+01,6.412894e+01,9.414664e+01,8.877630e+01,6.472564e+01,8.686210e+01,4.187689e+01,5.484963e+01,2.216085e+00,2.922808e+00,4.048236e+00,1.574505e+00,1.296412e+00,1.199808e+00,2.672224e+00,3.006390e+00,1.253568e+00,8.752544e-01,2.500304e+00,2.505027e+00,1.302812e+01,1.897912e+01,3.057215e+01,7.725942e+00,6.522385e+00,6.333457e+00,1.586745e+01,2.101970e+01,6.966857e+00,4.608127e+00,1.619414e+01,1.588210e+01
b0264,0,9.740260e+00,2.232143e+01,7.034632e+00,3.246753e+00,0,2.258611e+00,2.840909e+00,1.420455e+00,0,0,0,2.109525e+01,1.278898e+01,1.207784e+01,1.349437e+01,1.393639e+01,1.564866e+01,1.958792e+01,1.815127e+01,1.717954e+01,2.298751e+01,1.858430e+01,2.182707e+01,8.582734e+01,6.815010e+01,6.782070e+01,5.244460e+01,7.226213e+01,7.007757e+01,8.911365e+01,8.302533e+01,6.302043e+01,8.748212e+01,7.652388e+01,9.998181e+01,1.488815e+00,2.087251e+00,2.524434e+00,2.068974e+00,1.769214e+00,1.446762e+00,1.691981e+00,1.931994e+00,1.524069e+00,7.866312e-01,9.836434e-01,1.150031e+00,9.155233e+00,1.414848e+01,1.691577e+01,1.572671e+01,1.198770e+01,1.075971e+01,9.887756e+00,1.094216e+01,1.123309e+01,7.235955e+00,7.166249e+00,6.970291e+00
b0265,9.336376e+00,2.039931e+01,2.430556e+01,1.953125e+01,1.649306e+01,1.357887e+01,1.285585e+01,1.345039e+01,8.289195e+00,1.064096e+01,6.120078e+00,6.205929e+00,1.366878e+01,6.921878e+00,7.361769e+00,6.827392e+00,7.881017e+00,5.672930e+00,1.485531e+01,1.452063e+01,1.350992e+01,1.314543e+01,1.623643e+01,7.646459e+00,8.434614e+01,4.466618e+01,4.669537e+01,3.409239e+01,2.513214e+01,2.863698e+01,1.050247e+02,9.043155e+01,5.734041e+01,6.877127e+01,1.080657e+02,3.140298e+01,2.943584e+00,3.590003e+00,3.785134e+00,4.498800e+00,4.227501e+00,4.150497e+00,2.600254e+00,2.739043e+00,2.882513e+00,2.607158e+00,1.963504e+00,3.728817e+00,1.579306e+01,2.163094e+01,2.367223e+01,3.549574e+01,3.450806e+01,3.256119e+01,1.319270e+01,1.386220e+01,1.912933e+01,1.381401e+01,9.188902e+00,2.595964e+01
b0266,1.568199e+01,2.403846e+01,2.190171e+01,1.958689e+01,0,1.103989e+01,1.878805e+01,2.425449e+01,9.906046e+00,2.604167e+00,9.140114e+00,9.906046e+00,2.292973e+01,8.061147e+00,6.188125e+00,9.366463e+00,1.600397e+01,1.235753e+01,2.127060e+01,1.351675e+01,1.212850e+01,1.535746e+01,1.514887e+01,1.598045e+01,1.750601e+02,4.359677e+01,2.742550e+01,3.038279e+01,8.470632e+01,4.806001e+01,1.344696e+02,1.021415e+02,4.943354e+01,6.461084e+01,6.637409e+01,6.069657e+01,1.445194e+00,3.603325e+00,4.080494e+00,3.252267e+00,1.207549e+00,1.731254e+00,1.665400e+00,2.437692e+00,3.011273e+00,1.608231e+00,1.550347e+00,1.684207e+00,6.511518e+00,2.247269e+01,2.694338e+01,2.453340e+01,7.519766e+00,1.391030e+01,7.458057e+00,1.273621e+01,2.186398e+01,9.769406e+00,1.090879e+01,1.194294e+01
b0267,1.596669e+01,1.369248e+01,2.233446e+01,5.555556e+00,1.647026e+01,1.060606e+01,2.302688e+01,2.429364e+01,7.960723e+00,1.082668e+01,1.068745e+01,9.479718e+00,2.069389e+01,7.417283e+00,7.494661e+00,8.754357e+00,7.874530e+00,1.034522e+01,1.531522e+01,1.446125e+01,1.171377e+01,1.298423e+01,1.247665e+01,1.276028e+01,9.187149e+01,3.267406e+01,3.244709e+01,3.228130e+01,2.880257e+01,3.115063e+01,8.987602e+01,6.900189e+01,4.167443e+01,4.499237e+01,3.985769e+01,4.250602e+01,1.660890e+00,3.791151e+00,3.313295e+00,3.191642e+00,3.078351e+00,3.155778e+00,1.909097e+00,2.358583e+00,2.695835e+00,2.848931e+00,2.673421e+00,2.940529e+00,9.306734e+00,2.603322e+01,2.170815e+01,2.400364e+01,2.329464e+01,2.569985e+01,1.139897e+01,1.599673e+01,1.912626e+01,2.300350e+01,2.051706e+01,1.969189e+01
b0268,1.126682e+01,1.609848e+01,1.349432e+01,1.586174e+01,5.681818e+00,8.285985e+00,1.285585e+01,1.265625e+01,1.140625e+01,6.302083e+00,6.406250e+00,6.354167e+00,1.316647e+01,7.228728e+00,5.149909e+00,5.601586e+00,5.990452e+00,9.761354e+00,1.705725e+01,1.675639e+01,1.199215e+01,1.388026e+01,1.169564e+01,1.094738e+01,4.776952e+01,3.508832e+01,2.060151e+01,1.826969e+01,1.708531e+01,2.718869e+01,6.948686e+01,6.049653e+01,3.216412e+01,4.744255e+01,4.789907e+01,3.999927e+01,2.347269e+00,3.157027e+00,3.534830e+00,3.424075e+00,3.436110e+00,2.400624e+00,1.564991e+00,1.700492e+00,2.165279e+00,1.321728e+00,2.215944e+00,2.366215e+00,1.614365e+01,2.330918e+01,2.805580e+01,2.959179e+01,3.084340e+01,1.803152e+01,9.980869e+00,1.209891e+01,1.661328e+01,9.124886e+00,1.353446e+01,1.675939e+01
b0269,1.789316e+01,2.407407e+01,1.790123e+01,8.641975e+00,8.950617e+00,0,2.285484e+01,2.237741e+01,2.645503e+00,4.113503e+00,7.604481e+00,1.354178e+01,1.699964e+01,1.120720e+01,1.151421e+01,7.680479e+00,6.994805e+00,1.564104e+01,1.983135e+01,2.071355e+01,1.527010e+01,1.648764e+01,1.521006e+01,1.464371e+01,9.105327e+01,7.025176e+01,7.243397e+01,4.404546e+01,3.555105e+01,6.689219e+01,9.606969e+01,9.167749e+01,6.279233e+01,5.876078e+01,5.011456e+01,6.460247e+01,2.497278e+00,3.167719e+00,2.963359e+00,3.539485e+00,3.412553e+00,1.487734e+00,2.269383e+00,2.515867e+00,2.390653e+00,1.421709e+00,1.864726e+00,2.409425e+00,1.360919e+01,1.922160e+01,1.724088e+01,2.537070e+01,2.435756e+01,1.157024e+01,1.213740e+01,1.532466e+01,1.738853e+01,9.356533e+00,1.253704e+01,1.450228e+01
b0270,0,0,1.041667e+01,0,3.472222e+00,1.388889e+01,1.035197e+00,3.205128e+00,3.205128e+00,1.736111e+00,1.602564e+00,0,1.875096e+01,8.508007e+00,9.507462e+00,1.261366e+01,9.645365e+00,9.542841e+00,1.673521e+01,1.863118e+01,1.209991e+01,1.087311e+01,1.185403e+01,1.182379e+01,1.038729e+02,5.008650e+01,6.762582e+01,9.728917e+01,6.065696e+01,4.438861e+01,1.049092e+02,1.057438e+02,6.867686e+01,4.737230e+01,5.893481e+01,4.552007e+01,2.192401e+00,3.405254e+00,3.113727e+00,2.620363e+00,3.231058e+00,3.060207e+00,2.341518e+00,2.155269e+00,2.708590e+00,2.516726e+00,2.139245e+00,2.459154e+00,1.009780e+01,2.122436e+01,1.693333e+01,1.488196e+01,2.076762e+01,2.136226e+01,1.142809e+01,1.336934e+01,1.464752e+01,1.588900e+01,1.293453e+01,1.567196e+01
b0271,0,8.542883e+00,0,0,0,0,0,4.393969e+00,0,0,0,0,2.641031e+01,2.110709e+01,1.746685e+01,1.729184e+01,2.506741e+01,1.819364e+01,2.208909e+01,2.298540e+01,2.397308e+01,1.719349e+01,1.799309e+01,2.054866e+01,1.565146e+02,8.601435e+01,1.067728e+02,9.205159e+01,1.203740e+02,1.084579e+02,1.356468e+02,1.360580e+02,1.156262e+02,8.902452e+01,9.246634e+01,9.595110e+01,5.925018e-01,1.061352e+00,1.223161e+00,1.241979e+00,5.138099e-01,6.605326e-01,8.590698e-01,9.294838e-01,1.027582e+00,1.000843e+00,7.398415e-01,5.180584e-01,4.638136e+00,7.799748e+00,6.457240e+00,6.876481e+00,5.445100e+00,4.318832e+00,5.243277e+00,6.133038e+00,6.272995e+00,5.267264e+00,5.054315e+00,4.077931e+00
b0272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0273,0,2.604167e+01,0,0,0,0,1.243781e+00,2.840909e+00,0,0,0,0,2.022833e+01,1.240321e+01,1.345638e+01,1.376142e+01,1.580169e+01,1.210690e+01,1.636013e+01,2.553492e+01,1.815431e+01,2.724976e+01,1.637323e+01,1.952379e+01,7.487632e+01,7.420221e+01,5.934012e+01,7.048472e+01,5.331645e+01,5.549198e+01,6.512596e+01,8.438816e+01,6.143831e+01,9.335687e+01,6.515175e+01,5.985508e+01,1.113580e+00,1.953000e+00,1.237039e+00,1.278419e+00,7.522776e-01,1.407948e+00,1.717574e+00,9.021877e-01,6.432418e-01,1.055521e-01,5.877870e-01,3.506323e-01,7.505472e+00,1.130639e+01,8.949945e+00,6.809019e+00,7.670197e+00,8.228663e+00,1.025260e+01,9.500819e+00,5.966901e+00,7.370906e+00,5.083806e+00,5.417489e+00
b0274,1.783354e+01,2.158615e+01,1.794039e+01,6.818182e+00,1.105442e+01,1.482208e+01,2.037825e+01,1.959051e+01,1.057984e+01,1.238490e+01,1.635379e+01,8.958767e+00,1.822635e+01,5.511828e+00,8.147016e+00,6.258286e+00,5.989115e+00,6.317241e+00,1.045546e+01,9.970983e+00,7.106248e+00,1.790872e+01,1.563186e+01,1.522352e+01,1.325641e+02,3.086680e+01,6.226552e+01,2.986086e+01,2.449488e+01,3.949271e+01,8.597057e+01,7.961626e+01,3.274789e+01,1.040930e+02,9.950269e+01,7.134338e+01,3.036662e+00,4.487473e+00,4.310441e+00,3.521559e+00,4.575585e+00,4.050810e+00,4.008833e+00,4.221088e+00,3.952138e+00,2.560758e+00,2.609883e+00,2.781619e+00,1.831735e+01,3.177630e+01,2.832724e+01,2.430948e+01,3.634416e+01,2.880694e+01,2.306043e+01,2.571726e+01,2.738215e+01,1.575743e+01,1.316648e+01,1.562306e+01
b0275,9.290297e+00,3.749636e+01,0,1.285693e+01,1.285693e+01,5.208333e+00,1.409318e+01,1.433489e+01,7.050660e+00,2.660779e+00,6.723279e+00,8.928571e-01,1.913525e+01,1.317401e+01,1.342013e+01,1.531474e+01,1.361533e+01,1.790261e+01,1.659415e+01,2.479951e+01,1.870792e+01,2.098165e+01,2.189131e+01,1.571422e+01,9.064395e+01,5.905323e+01,5.018265e+01,6.760217e+01,5.572154e+01,6.873722e+01,7.627493e+01,8.528158e+01,6.618282e+01,7.471882e+01,7.845993e+01,6.663840e+01,1.306107e+00,2.548546e+00,2.505063e+00,1.459010e+00,1.563208e+00,1.097517e+00,2.023658e+00,1.471915e+00,9.990278e-01,9.878041e-01,8.722299e-01,1.700535e+00,8.107480e+00,1.774066e+01,1.978001e+01,1.214815e+01,1.032821e+01,9.613543e+00,1.351625e+01,1.225859e+01,7.435144e+00,6.716355e+00,7.981716e+00,1.004375e+01
b0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0277,0,4.807692e+00,7.612179e+00,0,0,4.807692e+00,3.731343e+00,1.865672e+00,0,0,0,0,2.200105e+01,1.957036e+01,1.984138e+01,2.064170e+01,1.872425e+01,1.678273e+01,1.840499e+01,2.195266e+01,2.035623e+01,2.296754e+01,1.984084e+01,2.151148e+01,7.119802e+01,7.650890e+01,6.631666e+01,7.076250e+01,6.598623e+01,6.863696e+01,6.990285e+01,7.083737e+01,6.763726e+01,6.901165e+01,8.347233e+01,8.266741e+01,1.292393e+00,1.302855e+00,1.075870e+00,4.711444e-01,7.080668e-01,8.971542e-01,1.503733e+00,1.233631e+00,5.628387e-01,5.880078e-01,8.570397e-01,7.707921e-01,9.358327e+00,1.097249e+01,1.004764e+01,7.897000e+00,7.165703e+00,7.335312e+00,1.006406e+01,9.913185e+00,6.738064e+00,6.678818e+00,6.330890e+00,6.242218e+00
b0278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0279,2.001549e+01,1.540404e+01,2.859848e+01,1.852904e+01,1.250000e+01,9.438131e+00,1.845028e+01,2.297413e+01,9.645351e+00,9.645351e+00,1.089179e+01,6.084098e+00,2.223740e+01,6.724424e+00,5.819309e+00,5.532680e+00,5.232696e+00,7.460962e+00,1.790863e+01,1.321964e+01,9.581466e+00,8.005666e+00,1.463645e+01,1.311020e+01,1.093149e+02,3.577309e+01,2.848600e+01,2.191581e+01,2.079852e+01,2.970286e+01,9.763991e+01,7.971500e+01,3.015662e+01,2.707701e+01,5.871434e+01,4.918727e+01,2.462980e+00,4.149303e+00,4.810806e+00,4.890533e+00,4.678738e+00,3.980927e+00,2.961543e+00,3.630913e+00,3.728045e+00,3.179659e+00,3.002513e+00,2.604672e+00,1.717952e+01,2.949026e+01,3.830181e+01,4.228741e+01,4.052147e+01,3.309475e+01,1.963081e+01,2.491316e+01,2.929901e+01,2.256591e+01,2.023011e+01,1.873365e+01
b0280,1.834352e+01,2.629870e+01,1.006494e+01,1.370851e+01,1.006494e+01,1.623377e+01,1.967047e+01,2.002083e+01,1.298451e+01,1.119879e+01,1.113359e+01,5.882702e+00,1.238309e+01,6.270601e+00,5.783065e+00,8.350918e+00,5.337404e+00,1.087802e+01,1.013899e+01,1.359271e+01,1.213807e+01,1.132634e+01,1.930349e+01,1.418308e+01,7.802470e+01,4.811633e+01,2.321941e+01,5.338605e+01,2.246540e+01,6.009572e+01,6.726344e+01,6.729006e+01,4.594641e+01,4.526936e+01,8.707454e+01,4.836759e+01,3.725358e+00,4.940581e+00,4.817696e+00,3.968167e+00,4.540064e+00,2.758460e+00,4.065530e+00,4.024879e+00,2.965874e+00,3.294212e+00,1.872642e+00,2.604326e+00,2.234821e+01,3.334829e+01,3.743120e+01,2.925661e+01,3.807042e+01,1.642839e+01,2.562934e+01,2.689550e+01,1.807734e+01,1.763253e+01,1.140343e+01,1.681462e+01
b0281,1.339003e+01,1.903513e+01,1.628788e+01,9.469697e+00,0,1.244589e+01,1.710211e+01,1.246221e+01,4.931973e+00,3.306878e+00,6.916100e+00,0,1.959114e+01,1.109617e+01,1.373212e+01,1.037539e+01,9.345413e+00,1.257281e+01,1.619254e+01,1.733691e+01,1.856577e+01,2.123672e+01,1.815797e+01,1.977581e+01,6.112989e+01,4.351580e+01,5.764839e+01,3.143335e+01,3.739302e+01,4.056378e+01,5.360698e+01,5.851825e+01,5.693381e+01,6.628816e+01,6.746729e+01,5.528661e+01,1.625873e+00,2.630902e+00,2.383760e+00,2.788734e+00,2.568156e+00,1.787651e+00,2.232904e+00,1.816320e+00,1.212265e+00,8.267683e-01,1.598842e+00,9.953717e-01,1.332783e+01,1.841642e+01,1.800828e+01,2.247072e+01,1.926664e+01,1.396783e+01,1.625231e+01,1.358667e+01,9.383938e+00,7.317499e+00,9.687937e+00,9.643381e+00
b0282,9.319225e+00,8.928571e+00,2.579365e+01,1.240079e+01,0,8.432540e+00,1.349949e+01,1.157310e+01,8.033096e+00,4.608295e+00,3.456221e+00,3.494624e+00,2.052102e+01,1.496884e+01,1.029759e+01,9.535543e+00,1.114711e+01,1.097628e+01,2.107851e+01,1.994530e+01,2.224430e+01,2.145632e+01,1.762106e+01,2.109928e+01,7.373727e+01,7.793368e+01,4.166642e+01,3.101789e+01,4.308124e+01,3.626435e+01,8.975991e+01,8.202600e+01,7.289791e+01,7.835675e+01,4.531381e+01,5.693524e+01,1.171849e+00,1.619243e+00,2.702163e+00,2.793342e+00,2.267883e+00,1.999158e+00,1.026639e+00,9.612976e-01,5.896571e-01,5.248371e-01,8.129137e-01,4.479712e-01,1.000739e+01,1.309726e+01,1.895230e+01,2.192485e+01,1.874332e+01,1.610696e+01,8.097150e+00,7.703561e+00,6.686819e+00,5.740362e+00,7.692493e+00,6.496829e+00
b0283,1.285114e+01,2.314815e+01,9.259259e+00,1.388889e+01,1.388889e+01,0,1.501062e+01,1.407263e+01,8.348458e+00,8.407429e+00,7.134201e+00,8.291609e+00,1.496240e+01,8.684260e+00,1.119843e+01,5.281556e+00,6.190166e+00,6.838685e+00,1.249016e+01,1.711356e+01,1.439919e+01,1.921007e+01,1.338576e+01,1.689153e+01,6.700457e+01,3.408727e+01,5.868112e+01,1.630623e+01,2.219970e+01,2.964686e+01,5.432292e+01,6.845707e+01,5.044427e+01,1.085655e+02,3.915046e+01,4.736199e+01,2.360771e+00,3.502120e+00,2.961655e+00,4.776835e+00,3.734955e+00,3.817786e+00,3.105422e+00,2.353637e+00,1.784025e+00,2.123626e+00,1.878973e+00,1.398670e+00,1.511255e+01,2.226076e+01,2.131184e+01,4.560097e+01,3.332825e+01,3.425718e+01,2.185147e+01,1.652389e+01,1.258853e+01,1.114908e+01,1.414864e+01,1.075123e+01
b0284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0288,2.392731e+01,1.708333e+01,2.520833e+01,1.930556e+01,1.958333e+01,5.277778e+00,1.757912e+01,1.801578e+01,9.677033e+00,1.126082e+01,1.086210e+01,1.613067e+01,1.563359e+01,7.368259e+00,9.946944e+00,6.400379e+00,7.382135e+00,6.239329e+00,1.197709e+01,8.561236e+00,1.067905e+01,7.261149e+00,1.183696e+01,1.285568e+01,8.305418e+01,4.536338e+01,7.245629e+01,2.677866e+01,3.100590e+01,3.253348e+01,7.294357e+01,4.985353e+01,4.448717e+01,2.834897e+01,5.205587e+01,8.293792e+01,2.647307e+00,3.812597e+00,3.115847e+00,4.728510e+00,4.124643e+00,3.744411e+00,2.835209e+00,3.507322e+00,3.099137e+00,3.941698e+00,3.142453e+00,2.547584e+00,1.474028e+01,2.459476e+01,1.927622e+01,3.632410e+01,3.273799e+01,2.912476e+01,1.585572e+01,2.196325e+01,2.099744e+01,3.209388e+01,2.285416e+01,1.706195e+01
b0289,1.830500e+01,2.689201e+01,3.599065e+01,2.210884e+01,1.073554e+01,1.615646e+01,2.132050e+01,2.083333e+01,2.281746e+01,1.041667e+01,1.240079e+01,1.860119e+01,1.509631e+01,8.073967e+00,6.881130e+00,5.369458e+00,7.462343e+00,9.562453e+00,1.219193e+01,9.529370e+00,7.273201e+00,8.991275e+00,7.701996e+00,1.137518e+01,6.902423e+01,4.819686e+01,3.898902e+01,2.434102e+01,3.419237e+01,4.911321e+01,5.874264e+01,5.694665e+01,3.612166e+01,3.747128e+01,3.129320e+01,3.383003e+01,2.865561e+00,3.655018e+00,4.477851e+00,5.077503e+00,4.103647e+00,3.543067e+00,3.292418e+00,3.307118e+00,4.517797e+00,3.945224e+00,3.825729e+00,2.774201e+00,1.953010e+01,2.558544e+01,3.436809e+01,4.256621e+01,3.308113e+01,2.884935e+01,2.189388e+01,2.198056e+01,3.562241e+01,3.432590e+01,2.958560e+01,2.191525e+01
b0290,1.083849e+01,2.463624e+01,1.603836e+01,3.968254e+00,1.256614e+01,2.182540e+01,1.298431e+01,1.342357e+01,1.144590e+01,9.348641e+00,1.107637e+01,1.026645e+01,1.769135e+01,1.072357e+01,8.176243e+00,6.186769e+00,7.457735e+00,7.418994e+00,1.105439e+01,1.254775e+01,1.395662e+01,1.172983e+01,1.199866e+01,1.182568e+01,8.045535e+01,5.353828e+01,4.257961e+01,2.537691e+01,3.055513e+01,3.618353e+01,6.120813e+01,5.420588e+01,5.027580e+01,4.734736e+01,4.726630e+01,5.270720e+01,2.595691e+00,3.563889e+00,3.913292e+00,4.596830e+00,4.765291e+00,3.990771e+00,3.120559e+00,3.254878e+00,2.550025e+00,3.106907e+00,2.537267e+00,2.612165e+00,1.741137e+01,2.803289e+01,3.079063e+01,3.763063e+01,4.056422e+01,3.269370e+01,1.992396e+01,2.219434e+01,1.852383e+01,2.140032e+01,1.746898e+01,1.806097e+01
b0291,1.506299e+01,1.843434e+01,1.083916e+01,6.818182e+00,6.818182e+00,9.090909e+00,1.023987e+01,25,9.307359e+00,4.761905e+00,3.138528e+00,3.138528e+00,1.222315e+01,8.605462e+00,9.201499e+00,6.880818e+00,1.024620e+01,6.508456e+00,1.137815e+01,9.660425e+00,1.214991e+01,1.097794e+01,1.137983e+01,1.343787e+01,6.724696e+01,4.645168e+01,5.866968e+01,2.500388e+01,3.974127e+01,2.592370e+01,6.736045e+01,5.749848e+01,5.572642e+01,4.648248e+01,5.133762e+01,5.368141e+01,2.561530e+00,3.285776e+00,2.896582e+00,3.371815e+00,2.405733e+00,3.062107e+00,2.559422e+00,2.817510e+00,2.443598e+00,2.123745e+00,2.161334e+00,1.696436e+00,1.374770e+01,2.510930e+01,1.729614e+01,2.868082e+01,2.231799e+01,2.606969e+01,1.372529e+01,1.748586e+01,1.882639e+01,1.734361e+01,1.613859e+01,1.385008e+01
b0292,1.654902e+01,2.597403e+01,1.948052e+01,2.002165e+01,1.948052e+01,1.352814e+01,2.033874e+01,2.030667e+01,1.868330e+01,1.222944e+01,7.792208e+00,1.251447e+01,1.955820e+01,1.017636e+01,7.745965e+00,7.607550e+00,6.968289e+00,1.198909e+01,1.079496e+01,1.188938e+01,1.030674e+01,1.898252e+01,1.235498e+01,1.086359e+01,7.017570e+01,4.594127e+01,4.808106e+01,3.915162e+01,2.585431e+01,5.007274e+01,5.030132e+01,4.118665e+01,4.558646e+01,6.054546e+01,4.250131e+01,5.226573e+01,2.157138e+00,3.356153e+00,3.962584e+00,4.189343e+00,3.807503e+00,2.242374e+00,3.304325e+00,3.338372e+00,3.018848e+00,1.502527e+00,2.227628e+00,2.464009e+00,1.395819e+01,2.557426e+01,2.834347e+01,3.250585e+01,3.068538e+01,1.698187e+01,2.267261e+01,2.636401e+01,2.358185e+01,1.363228e+01,1.789984e+01,1.624625e+01
b0293,9.339791e+00,1.796056e+01,1.722756e+01,0,6.961138e+00,7.612179e+00,9.866517e+00,1.048762e+01,4.199605e+00,5.625941e+00,7.509030e+00,7.046396e+00,2.084200e+01,1.004827e+01,9.874754e+00,1.603658e+01,1.297648e+01,1.466811e+01,1.626154e+01,1.191162e+01,1.179340e+01,1.720885e+01,1.586242e+01,2.013025e+01,6.549537e+01,4.420122e+01,5.110455e+01,6.797842e+01,4.632657e+01,5.347113e+01,6.582083e+01,4.996341e+01,4.918877e+01,6.194736e+01,4.838199e+01,8.391175e+01,2.102135e+00,2.865785e+00,2.861426e+00,1.886155e+00,2.226813e+00,1.635465e+00,2.271814e+00,2.914383e+00,2.247176e+00,1.607946e+00,1.358885e+00,9.705723e-01,1.441879e+01,1.985175e+01,1.841298e+01,1.354278e+01,1.659588e+01,1.033581e+01,1.416534e+01,1.872985e+01,1.419923e+01,1.074696e+01,1.045878e+01,7.248991e+00
b0294,1.563070e+01,2.546898e+01,1.475469e+01,1.475469e+01,1.792929e+01,3.246753e+00,1.872086e+01,1.903437e+01,6.771474e+00,1.016147e+01,1.004271e+01,6.656819e+00,1.683693e+01,9.348898e+00,8.825572e+00,9.794008e+00,7.882000e+00,1.024638e+01,1.242659e+01,1.863067e+01,1.670732e+01,2.130118e+01,1.747671e+01,2.012052e+01,5.400571e+01,5.450137e+01,3.969075e+01,3.801455e+01,2.845205e+01,4.284181e+01,4.797975e+01,6.456468e+01,5.092439e+01,1.004830e+02,6.584735e+01,6.253625e+01,2.262397e+00,2.867920e+00,3.273666e+00,3.219175e+00,3.339223e+00,2.724146e+00,2.566948e+00,1.854709e+00,2.101781e+00,1.394652e+00,1.620973e+00,1.400085e+00,1.607268e+01,1.824785e+01,2.398320e+01,2.822285e+01,3.009967e+01,2.176094e+01,1.647610e+01,1.330161e+01,1.445175e+01,7.867602e+00,1.125722e+01,1.206200e+01
b0295,1.265301e+01,1.322115e+01,1.030449e+01,1.291667e+01,9.791667e+00,1.030449e+01,1.445697e+01,9.233567e+00,7.942871e+00,8.693700e+00,7.557336e+00,9.783957e+00,1.383071e+01,1.142768e+01,6.170356e+00,5.745915e+00,5.236810e+00,8.873639e+00,7.863130e+00,1.257816e+01,9.186664e+00,1.278702e+01,9.578483e+00,1.568642e+01,8.290673e+01,7.758186e+01,2.867794e+01,2.140898e+01,1.858448e+01,2.828039e+01,6.190013e+01,5.484448e+01,2.616806e+01,5.054051e+01,3.958699e+01,4.039226e+01,3.434712e+00,3.152240e+00,4.079472e+00,4.570938e+00,4.149615e+00,3.862960e+00,4.273146e+00,3.675837e+00,3.897761e+00,3.356632e+00,3.362356e+00,2.989903e+00,2.220908e+01,1.998267e+01,3.172201e+01,3.824506e+01,3.205659e+01,2.987173e+01,3.113355e+01,2.458547e+01,3.034226e+01,2.159589e+01,2.580892e+01,2.359577e+01
