f0067,1.073770e+02,9.941468e+01,1.150986e+02,9.312290e+01,7.060409e+01,9.005372e+01,1.044286e+02,9.783568e+01,8.457359e+01,5.889809e+01,7.263542e+01,8.202808e+01,2.735134e+01,2.116444e+01,2.189486e+01,2.016503e+01,2.018042e+01,2.246809e+01,2.464431e+01,2.764619e+01,2.515826e+01,2.361136e+01,2.742502e+01,2.382028e+01,5.395234e+01,5.323117e+01,6.063175e+01,9.272726e+01,1.020347e+02,1.186526e+02,5.098973e+01,6.024606e+01,6.620713e+01,7.706625e+01,1.062336e+02,1.112271e+02,-2.476289e-01,1.324299e-01,-3.570856e-01,2.812749e-01,5.713004e-01,4.527843e-01,-1.279376e-01,-2.538500e-01,-2.063800e-02,3.446648e-01,2.955933e-01,4.826476e-01,4.135703e+00,3.619947e+00,3.809691e+00,3.542883e+00,4.054049e+00,3.650149e+00,3.430425e+00,4.033318e+00,3.991746e+00,3.992822e+00,3.603808e+00,3.635610e+00
f0068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0070,8.455146e+01,1.066589e+02,1.030333e+02,8.506468e+01,8.183246e+01,1.088326e+02,8.177369e+01,9.432352e+01,9.252643e+01,1.056511e+02,1.459536e+02,8.900817e+01,2.492767e+01,1.750228e+01,1.655338e+01,2.027305e+01,2.052035e+01,2.140449e+01,2.436246e+01,2.639564e+01,2.626903e+01,2.395356e+01,2.307068e+01,2.731382e+01,6.316629e+01,4.900315e+01,6.362988e+01,1.075876e+02,1.152433e+02,1.327561e+02,5.751622e+01,5.795000e+01,1.237265e+02,1.393021e+02,7.130378e+01,1.136937e+02,-2.442778e-03,-1.490073e-01,1.232956e-01,3.042386e-01,5.597169e-01,5.821511e-01,-7.952475e-02,-2.296892e-01,4.021022e-01,4.997225e-01,2.643718e-01,1.677121e-01,4.164601e+00,3.695337e+00,3.769209e+00,3.657806e+00,4.278219e+00,4.017663e+00,4.359417e+00,4.173936e+00,4.025437e+00,3.690403e+00,3.699364e+00,4.081057e+00
f0071,7.515740e+01,1.127138e+02,8.915743e+01,7.564826e+01,4.712473e+01,5.176690e+01,6.914704e+01,9.953844e+01,8.508823e+01,6.826202e+01,4.882858e+01,5.995929e+01,2.089017e+01,1.955454e+01,1.942481e+01,1.883284e+01,1.893329e+01,1.797816e+01,2.354455e+01,1.969852e+01,1.892797e+01,1.687245e+01,1.811382e+01,1.921348e+01,8.572869e+01,1.122187e+02,1.081672e+02,1.123920e+02,1.118344e+02,1.079798e+02,9.099260e+01,1.150899e+02,1.034900e+02,1.003994e+02,1.069112e+02,1.143465e+02,4.833550e-01,2.509485e-01,4.406660e-01,8.351139e-01,8.530952e-01,8.687787e-01,5.302840e-01,2.823763e-01,5.543670e-01,1.048086e+00,9.202600e-01,7.807035e-01,3.934549e+00,3.654165e+00,3.903944e+00,5.006254e+00,5.638935e+00,6.174973e+00,3.937943e+00,3.688093e+00,4.171743e+00,6.013376e+00,6.316512e+00,6.042678e+00
f0072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0073,4.776623e+01,8.832695e+01,5.754755e+01,5.054529e+01,5.936147e+01,6.032856e+01,4.946412e+01,6.481605e+01,4.553456e+01,6.294292e+01,8.909799e+01,8.831560e+01,2.348901e+01,1.961288e+01,2.016586e+01,1.931541e+01,1.978869e+01,2.131560e+01,2.479642e+01,2.160212e+01,2.340359e+01,2.439978e+01,2.242548e+01,2.056207e+01,9.111036e+01,9.697083e+01,1.078725e+02,1.031257e+02,1.173886e+02,1.455635e+02,9.121903e+01,8.983422e+01,1.053860e+02,1.508883e+02,1.577001e+02,9.415646e+01,4.491700e-01,3.291258e-01,6.427298e-01,6.649764e-01,8.386014e-01,8.492461e-01,4.462026e-01,4.575167e-01,6.379716e-01,6.216864e-01,6.578179e-01,4.140420e-01,3.783128e+00,3.451341e+00,4.452039e+00,5.412356e+00,5.499580e+00,4.649553e+00,3.822759e+00,3.851989e+00,5.380146e+00,4.342396e+00,4.173569e+00,3.645969e+00
f0074,6.596134e+01,8.446020e+01,7.834758e+01,6.271260e+01,6.928451e+01,1.065024e+02,7.850049e+01,8.547257e+01,7.472871e+01,6.631760e+01,8.900787e+01,1.755646e+02,2.632359e+01,2.208831e+01,2.121144e+01,1.967872e+01,2.108215e+01,2.272375e+01,2.541079e+01,2.145592e+01,2.334319e+01,2.244366e+01,2.173125e+01,2.421707e+01,1.137182e+02,1.490449e+02,1.234981e+02,1.139941e+02,1.290706e+02,1.511173e+02,1.143361e+02,1.314888e+02,1.168740e+02,1.216250e+02,1.356632e+02,1.731791e+02,5.698414e-01,7.160022e-01,6.146635e-01,8.703051e-01,7.941730e-01,5.231694e-01,5.671771e-01,7.952776e-01,5.727804e-01,7.677309e-01,6.951299e-01,4.825054e-01,3.940430e+00,3.984975e+00,3.868539e+00,4.899912e+00,4.821152e+00,4.096223e+00,3.780770e+00,4.032431e+00,4.297785e+00,4.924572e+00,4.512098e+00,3.817152e+00
f0075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0076,9.230321e+01,1.022610e+02,9.357211e+01,1.027248e+02,1.219518e+02,9.822322e+01,9.101439e+01,9.455713e+01,1.011096e+02,1.119846e+02,1.153413e+02,8.265329e+01,2.339090e+01,2.260846e+01,2.081868e+01,1.976932e+01,2.208202e+01,2.252572e+01,2.324372e+01,2.541237e+01,2.586678e+01,2.643538e+01,2.529393e+01,2.677590e+01,9.623834e+01,1.053248e+02,1.005942e+02,1.082399e+02,1.514090e+02,1.591536e+02,9.574567e+01,1.017723e+02,1.280559e+02,1.744900e+02,1.263495e+02,1.071986e+02,3.034043e-01,2.635903e-01,4.462598e-01,6.205158e-01,5.562673e-01,6.388478e-01,3.039007e-01,1.320754e-01,4.390209e-01,5.407335e-01,2.675563e-01,3.861748e-01,3.590311e+00,3.935578e+00,4.014784e+00,4.168876e+00,3.722039e+00,3.686550e+00,3.743791e+00,4.123385e+00,4.074334e+00,3.542442e+00,3.610709e+00,4.060038e+00
f0077,6.336646e+01,1.037314e+02,7.397447e+01,8.040765e+01,1.061568e+02,9.486372e+01,6.556624e+01,9.004619e+01,6.940389e+01,1.047020e+02,1.327835e+02,1.594355e+02,2.299769e+01,1.933361e+01,2.066548e+01,1.953999e+01,2.015760e+01,2.070517e+01,2.245817e+01,2.366810e+01,2.101391e+01,2.305621e+01,2.756651e+01,2.375110e+01,9.179296e+01,9.766200e+01,1.097131e+02,1.108938e+02,1.123111e+02,1.238541e+02,9.252253e+01,1.044739e+02,1.073388e+02,1.171132e+02,1.627214e+02,1.465605e+02,5.323801e-01,3.028741e-01,5.466224e-01,8.951245e-01,6.975355e-01,4.912899e-01,5.252396e-01,1.464601e-01,8.375049e-01,4.687516e-01,1.849116e-01,4.665000e-01,3.820049e+00,3.404822e+00,4.424305e+00,5.368447e+00,4.712577e+00,4.165654e+00,3.712560e+00,3.722707e+00,5.020955e+00,4.077607e+00,3.505299e+00,3.425884e+00
f0078,4.061988e+01,5.316995e+01,4.408141e+01,4.163805e+01,5.637771e+01,1.124987e+02,3.791665e+01,4.507356e+01,4.118333e+01,9.267817e+01,1.591776e+02,1.014889e+02,2.209552e+01,1.973294e+01,2.014752e+01,1.848681e+01,2.107059e+01,2.328234e+01,2.109053e+01,2.643902e+01,2.241100e+01,2.509689e+01,2.390289e+01,2.221334e+01,8.596591e+01,7.985812e+01,9.726514e+01,9.222256e+01,1.148641e+02,1.179724e+02,8.608395e+01,8.761695e+01,9.735430e+01,1.169182e+02,1.331955e+02,1.345723e+02,3.330283e-01,3.979857e-02,3.724130e-01,4.815229e-01,3.753135e-01,2.504249e-01,2.919655e-01,-1.474169e-03,3.637393e-01,2.035502e-01,3.188282e-01,6.632532e-01,3.380753e+00,3.434308e+00,3.925179e+00,3.930870e+00,3.494648e+00,3.520298e+00,3.321755e+00,3.698809e+00,3.874300e+00,4.286579e+00,3.163970e+00,4.155897e+00
f0079,1.040974e+02,1.248230e+02,1.042793e+02,9.041988e+01,9.360521e+01,1.120576e+02,1.134832e+02,1.282020e+02,1.048185e+02,9.765769e+01,1.024444e+02,1.209157e+02,2.299468e+01,1.667800e+01,1.539604e+01,1.699126e+01,1.806732e+01,1.796521e+01,2.372737e+01,1.891493e+01,1.842687e+01,1.899413e+01,2.117335e+01,2.039367e+01,5.879265e+01,4.999411e+01,6.991692e+01,9.520515e+01,1.039180e+02,1.133833e+02,5.723208e+01,4.885700e+01,9.107685e+01,1.026880e+02,1.183819e+02,1.232926e+02,1.289312e-01,-4.462494e-03,3.205638e-01,5.795914e-01,5.120198e-01,5.897914e-01,4.804902e-02,-3.794486e-02,1.182096e-01,4.897717e-01,3.625477e-01,3.571582e-01,3.813058e+00,3.624042e+00,3.554956e+00,4.672124e+00,5.018688e+00,4.345465e+00,3.909781e+00,3.724493e+00,3.447674e+00,4.254859e+00,4.309027e+00,3.761863e+00
f0080,4.307553e+01,4.565972e+01,4.817708e+01,4.801926e+01,6.733744e+01,7.145676e+01,4.252594e+01,4.443228e+01,6.092963e+01,6.130455e+01,5.811842e+01,4.351332e+01,2.215720e+01,1.933237e+01,1.406286e+01,1.289180e+01,1.602172e+01,1.440891e+01,2.208901e+01,2.135294e+01,1.913650e+01,1.391245e+01,2.105826e+01,1.802256e+01,1.030452e+02,1.083587e+02,6.892973e+01,5.994593e+01,9.392836e+01,9.100395e+01,9.941097e+01,1.021898e+02,9.067047e+01,8.271403e+01,1.150499e+02,8.614094e+01,1.164699e+00,1.167008e+00,2.510188e+00,2.457915e+00,2.219821e+00,2.634748e+00,1.199284e+00,1.102760e+00,2.141729e+00,2.757548e+00,1.327958e+00,2.219811e+00,6.703466e+00,7.058133e+00,1.622594e+01,1.602276e+01,1.238346e+01,1.453129e+01,6.815400e+00,6.924953e+00,1.251999e+01,1.626867e+01,7.173453e+00,1.297135e+01
f0081,5.421042e+01,5.095917e+01,7.537902e+01,6.406940e+01,1.025444e+02,1.369165e+02,5.774778e+01,5.228051e+01,6.338893e+01,8.527495e+01,1.300354e+02,1.426459e+02,2.453085e+01,1.790242e+01,2.106977e+01,2.096547e+01,2.234194e+01,2.025145e+01,2.303698e+01,1.962006e+01,2.233354e+01,2.357580e+01,2.376141e+01,2.357065e+01,7.847635e+01,6.491415e+01,1.049526e+02,1.162303e+02,1.441106e+02,1.539552e+02,7.433670e+01,6.950479e+01,1.070896e+02,1.394350e+02,1.548928e+02,1.684316e+02,2.846857e-01,1.429720e-01,3.726555e-01,5.739967e-01,5.453998e-01,7.285568e-01,3.157998e-01,4.242247e-02,4.534853e-01,4.730483e-01,6.083666e-01,6.549884e-01,3.715988e+00,3.561506e+00,3.964340e+00,4.249486e+00,4.172497e+00,3.699230e+00,3.642522e+00,3.658790e+00,4.173896e+00,3.988152e+00,3.795968e+00,3.668519e+00
f0082,5.309781e+01,8.269503e+01,5.453713e+01,3.365758e+01,7.494546e+01,8.379824e+01,6.887053e+01,6.628751e+01,5.205309e+01,7.579041e+01,3.823125e+01,5.081162e+01,2.457769e+01,2.011019e+01,2.116860e+01,1.831023e+01,1.899697e+01,2.081145e+01,2.329081e+01,2.430752e+01,2.331472e+01,2.100217e+01,2.112788e+01,2.350179e+01,1.228323e+02,1.432439e+02,1.230354e+02,1.130921e+02,1.197902e+02,1.321919e+02,1.218378e+02,1.215900e+02,1.182856e+02,1.612263e+02,1.317640e+02,1.271781e+02,7.628686e-01,9.521181e-01,7.342091e-01,8.592038e-01,7.514001e-01,5.845066e-01,7.815544e-01,7.982835e-01,6.408607e-01,8.843492e-01,1.064190e+00,6.352464e-01,4.164784e+00,4.593091e+00,4.525435e+00,4.920419e+00,4.418178e+00,4.016126e+00,4.278979e+00,4.469332e+00,4.359064e+00,3.816106e+00,5.138101e+00,4.443576e+00
f0083,6.338794e+01,6.120443e+01,7.120855e+01,6.848183e+01,7.992768e+01,1.396271e+02,5.788360e+01,6.343576e+01,6.615950e+01,6.516088e+01,8.112592e+01,1.461277e+02,2.414949e+01,2.008980e+01,2.137639e+01,1.952669e+01,2.050379e+01,2.253385e+01,2.293409e+01,1.986862e+01,2.097690e+01,2.062525e+01,1.961639e+01,2.240843e+01,8.147078e+01,8.412316e+01,1.147128e+02,1.077933e+02,1.287454e+02,1.753049e+02,8.203670e+01,7.939424e+01,1.068054e+02,1.128822e+02,1.384903e+02,1.788381e+02,3.652286e-01,3.157624e-01,6.003583e-01,9.287255e-01,7.537817e-01,6.939962e-01,4.162126e-01,1.887041e-01,6.548098e-01,8.752018e-01,8.658451e-01,7.747373e-01,4.257978e+00,3.909643e+00,4.690525e+00,5.419366e+00,4.290700e+00,3.306920e+00,4.060349e+00,4.046446e+00,4.790772e+00,5.338194e+00,4.326626e+00,4.005629e+00
f0084,7.754595e+01,9.786445e+01,9.222361e+01,9.310777e+01,1.007658e+02,1.510582e+02,7.963917e+01,9.540116e+01,1.011587e+02,8.511186e+01,9.269449e+01,1.216419e+02,2.433411e+01,1.626312e+01,1.559650e+01,1.969118e+01,1.919469e+01,2.069940e+01,2.447781e+01,1.535357e+01,1.530585e+01,1.872478e+01,2.213802e+01,2.278097e+01,6.183549e+01,4.269554e+01,5.667636e+01,1.013920e+02,1.194489e+02,1.473575e+02,5.175311e+01,4.103905e+01,5.766283e+01,9.874130e+01,1.343313e+02,1.582624e+02,-7.619740e-02,-2.278029e-01,7.621345e-02,4.170579e-01,6.568266e-01,5.772228e-01,-2.568052e-01,-2.049763e-01,7.170004e-02,5.393525e-01,4.737835e-01,3.984316e-01,3.691236e+00,3.577190e+00,3.591401e+00,3.739500e+00,3.986586e+00,3.502851e+00,3.732802e+00,3.550733e+00,3.449370e+00,3.971740e+00,3.965593e+00,3.443359e+00
f0085,5.512094e+01,5.958959e+01,4.828829e+01,5.701368e+01,6.220556e+01,1.012232e+02,5.096456e+01,6.210122e+01,5.532024e+01,4.965522e+01,9.340950e+01,8.865126e+01,2.580437e+01,2.018617e+01,2.222262e+01,2.140418e+01,2.458377e+01,2.345598e+01,2.612449e+01,2.043778e+01,2.297930e+01,2.048485e+01,2.015536e+01,2.257692e+01,1.103142e+02,1.180541e+02,1.137600e+02,1.082466e+02,1.154238e+02,1.134740e+02,1.129336e+02,1.240948e+02,1.111630e+02,1.051924e+02,9.531011e+01,1.173782e+02,6.803274e-01,7.182835e-01,6.305212e-01,3.852852e-01,2.614991e-01,1.376831e-01,6.530055e-01,6.791675e-01,3.968818e-01,5.048166e-01,5.315744e-01,1.374077e-01,4.003220e+00,4.019696e+00,4.762396e+00,4.441778e+00,4.684611e+00,4.002511e+00,4.073265e+00,3.691719e+00,4.715729e+00,4.390762e+00,4.732784e+00,4.084112e+00
f0086,6.585376e+01,8.954216e+01,5.909914e+01,5.040075e+01,8.168917e+01,1.446585e+02,6.819819e+01,8.367237e+01,5.344839e+01,6.684007e+01,1.044219e+02,1.625150e+02,2.433024e+01,2.246977e+01,2.161269e+01,2.005895e+01,2.179594e+01,2.197909e+01,2.260859e+01,2.223905e+01,2.104766e+01,1.958432e+01,2.370143e+01,2.238647e+01,8.567203e+01,9.962198e+01,1.014193e+02,1.135992e+02,1.362825e+02,1.793889e+02,8.606657e+01,9.134918e+01,1.017624e+02,1.239349e+02,1.715221e+02,1.904199e+02,2.262988e-01,9.348401e-02,2.545824e-01,6.863704e-01,5.411975e-01,6.923709e-01,2.487032e-01,1.534843e-01,4.025171e-01,8.197644e-01,5.677937e-01,6.508045e-01,3.437469e+00,3.585924e+00,4.130846e+00,4.833895e+00,4.153661e+00,3.459181e+00,3.394010e+00,3.723955e+00,4.126886e+00,4.660883e+00,3.459238e+00,3.275083e+00
f0087,4.070195e+01,5.724992e+01,4.695713e+01,6.430310e+01,7.723059e+01,7.185341e+01,4.119413e+01,3.713294e+01,6.851565e+01,8.031779e+01,9.389583e+01,6.671100e+01,2.479003e+01,1.863379e+01,2.068550e+01,1.931886e+01,2.135056e+01,1.750031e+01,2.576967e+01,2.653732e+01,2.331582e+01,2.322980e+01,2.277386e+01,2.232688e+01,8.570865e+01,6.458182e+01,1.031461e+02,1.022817e+02,1.311092e+02,1.266486e+02,8.550392e+01,9.198229e+01,1.271321e+02,1.482583e+02,1.049110e+02,1.037352e+02,4.126783e-01,2.342889e-01,6.297698e-01,8.445217e-01,8.917697e-01,1.165440e+00,3.693014e-01,1.322314e-01,7.260870e-01,8.243538e-01,6.638461e-01,4.070433e-01,4.032153e+00,4.197880e+00,4.679895e+00,5.431145e+00,4.966428e+00,5.245144e+00,4.050093e+00,4.239047e+00,4.716032e+00,4.544846e+00,4.709250e+00,3.343150e+00
f0088,4.655467e+01,6.118572e+01,4.844754e+01,5.814968e+01,1.023272e+02,1.168231e+02,4.701526e+01,5.381323e+01,5.114298e+01,7.818166e+01,1.276105e+02,1.814557e+02,2.459940e+01,2.066104e+01,1.945247e+01,1.991511e+01,2.124927e+01,2.278368e+01,2.504226e+01,2.205483e+01,2.101469e+01,2.375172e+01,2.463241e+01,2.419886e+01,1.332159e+02,1.419806e+02,1.192559e+02,1.160985e+02,1.308836e+02,1.671585e+02,1.378058e+02,1.462265e+02,1.138504e+02,1.280244e+02,1.685078e+02,1.867552e+02,5.962204e-01,7.873701e-01,7.967190e-01,7.314194e-01,5.532266e-01,4.602016e-01,6.405134e-01,7.557851e-01,6.818552e-01,4.972796e-01,3.876083e-01,3.294363e-01,4.039087e+00,4.584924e+00,4.892986e+00,4.935809e+00,4.101442e+00,3.800541e+00,4.317617e+00,4.186328e+00,4.972115e+00,4.231842e+00,3.646070e+00,2.940812e+00
f0089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0090,7.660800e+01,8.587336e+01,7.984401e+01,7.984401e+01,8.505234e+01,7.638034e+01,7.323266e+01,8.452039e+01,7.814895e+01,8.649459e+01,8.674124e+01,9.244834e+01,2.445269e+01,1.829687e+01,1.747285e+01,1.601785e+01,1.847097e+01,1.599105e+01,2.355019e+01,1.774040e+01,1.999472e+01,1.821022e+01,1.951396e+01,1.801479e+01,1.096294e+02,1.087595e+02,1.101279e+02,1.114007e+02,1.295081e+02,1.028566e+02,1.093549e+02,1.062121e+02,1.198589e+02,1.210933e+02,1.345655e+02,1.138396e+02,4.928407e-01,5.216894e-01,4.639345e-01,8.481793e-01,9.167528e-01,1.032071e+00,4.252214e-01,5.024395e-01,4.393341e-01,7.627972e-01,8.615420e-01,7.268536e-01,3.561026e+00,3.744662e+00,3.266745e+00,3.943478e+00,4.301802e+00,4.872815e+00,3.457099e+00,3.693250e+00,3.644977e+00,4.065178e+00,4.447285e+00,4.295820e+00
f0091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0092,6.544996e+01,1.012958e+02,7.736938e+01,6.428571e+01,9.152629e+01,9.371118e+01,7.638926e+01,9.370159e+01,7.251734e+01,7.396426e+01,1.078588e+02,1.623049e+02,2.390174e+01,1.940689e+01,2.079215e+01,1.961347e+01,2.116605e+01,2.019499e+01,2.177011e+01,2.034517e+01,1.969935e+01,2.417022e+01,2.405591e+01,2.270037e+01,8.171085e+01,6.923679e+01,1.013834e+02,1.146696e+02,1.369349e+02,1.407005e+02,7.504845e+01,6.731303e+01,1.012304e+02,1.397237e+02,1.566542e+02,1.677983e+02,3.832082e-01,6.959763e-02,2.561967e-01,5.674499e-01,4.702762e-01,5.697299e-01,3.420736e-01,1.299089e-01,5.655702e-01,3.426536e-01,4.617481e-01,6.213288e-01,3.654554e+00,3.537379e+00,3.862086e+00,3.794984e+00,3.678565e+00,3.661699e+00,3.580094e+00,3.842562e+00,3.886456e+00,3.884174e+00,3.518733e+00,3.375837e+00
f0093,4.482575e+01,5.038240e+01,4.424964e+01,5.076118e+01,9.129509e+01,1.156097e+02,4.497109e+01,4.551160e+01,4.429491e+01,1.129267e+02,1.769117e+02,5.749927e+01,2.418007e+01,2.325186e+01,2.015699e+01,1.875203e+01,2.335382e+01,2.553946e+01,2.315994e+01,2.266192e+01,2.249251e+01,2.749386e+01,2.648903e+01,2.462081e+01,1.026301e+02,1.098852e+02,1.098836e+02,1.026462e+02,1.523538e+02,2.088174e+02,9.961773e+01,1.002143e+02,1.168487e+02,1.996252e+02,2.130879e+02,1.260690e+02,6.611703e-01,4.877641e-01,7.497009e-01,8.173433e-01,5.746675e-01,4.434862e-01,6.593036e-01,6.153532e-01,6.707702e-01,4.678585e-01,4.514593e-01,4.021483e-01,4.365270e+00,4.337516e+00,4.916257e+00,4.946544e+00,4.743421e+00,4.011612e+00,4.327776e+00,4.332843e+00,5.003107e+00,4.154242e+00,3.541376e+00,3.269339e+00
f0094,5.283115e+01,8.262067e+01,6.867998e+01,6.395414e+01,8.738716e+01,9.695354e+01,7.587496e+01,7.884543e+01,5.544080e+01,7.114442e+01,7.954058e+01,8.575741e+01,2.227743e+01,1.949100e+01,2.057122e+01,2.081378e+01,1.994543e+01,2.022819e+01,2.109517e+01,1.895432e+01,1.993994e+01,2.176675e+01,2.140219e+01,1.895941e+01,6.297569e+01,6.003907e+01,8.609697e+01,1.106733e+02,1.227010e+02,1.498794e+02,5.488739e+01,5.808050e+01,9.184515e+01,1.184222e+02,1.384117e+02,1.190884e+02,1.138024e-01,1.599623e-01,9.394734e-02,5.631169e-01,8.020443e-01,7.586823e-01,1.326644e-01,1.553874e-01,4.160775e-01,6.331956e-01,7.683093e-01,7.322954e-01,3.746055e+00,3.763698e+00,3.920114e+00,4.564091e+00,4.275024e+00,3.883547e+00,3.464173e+00,3.645628e+00,4.190168e+00,4.286364e+00,4.305644e+00,4.213417e+00
f0095,7.485638e+01,9.584177e+01,9.912969e+01,7.282401e+01,9.522180e+01,1.287428e+02,7.936798e+01,9.456243e+01,8.083626e+01,8.546485e+01,1.317309e+02,1.864210e+02,2.189272e+01,1.855324e+01,1.646715e+01,1.921289e+01,2.053374e+01,2.072520e+01,1.991882e+01,1.885166e+01,1.973987e+01,2.089554e+01,2.361845e+01,2.433033e+01,5.164531e+01,7.047147e+01,6.503942e+01,1.025327e+02,1.195809e+02,1.369274e+02,4.682190e+01,5.831316e+01,9.088318e+01,1.104746e+02,1.528149e+02,1.620524e+02,5.924434e-01,1.960171e-01,5.553085e-01,4.874142e-01,4.388771e-01,4.680610e-01,5.366058e-01,2.780191e-01,4.926084e-01,4.452180e-01,3.728760e-01,3.816115e-01,4.360718e+00,4.254538e+00,4.070686e+00,4.259033e+00,4.055306e+00,3.920107e+00,4.361051e+00,3.936904e+00,4.297364e+00,3.955423e+00,3.662823e+00,3.327668e+00
f0096,4.499700e+01,7.861705e+01,5.568108e+01,4.467989e+01,1.086401e+02,1.165463e+02,4.380285e+01,4.370726e+01,8.989218e+01,1.333055e+02,7.243297e+01,7.507209e+01,2.560733e+01,2.029781e+01,2.100883e+01,2.269799e+01,2.182900e+01,2.400990e+01,2.377918e+01,2.322844e+01,2.702052e+01,2.933436e+01,2.509598e+01,2.609173e+01,9.203383e+01,8.413422e+01,1.219073e+02,1.121362e+02,1.198056e+02,1.630000e+02,8.666797e+01,8.829679e+01,1.407704e+02,1.798863e+02,1.042314e+02,1.301394e+02,2.737404e-01,5.217178e-01,3.607601e-01,3.549568e-01,4.319007e-01,2.631011e-01,2.615652e-01,2.807648e-01,2.091104e-01,1.681280e-01,2.536135e-01,2.375941e-01,3.419395e+00,3.865007e+00,3.222870e+00,4.574223e+00,4.072164e+00,3.270614e+00,3.390335e+00,3.549512e+00,3.270746e+00,2.945145e+00,3.404946e+00,3.289323e+00
f0097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0098,6.315546e+01,7.890082e+01,6.349456e+01,7.076618e+01,7.876651e+01,8.291486e+01,6.349204e+01,7.144578e+01,7.527527e+01,8.107018e+01,8.196186e+01,7.549472e+01,2.219175e+01,1.822642e+01,2.247439e+01,2.080805e+01,1.898298e+01,1.929207e+01,2.160235e+01,2.419373e+01,2.096132e+01,1.976527e+01,2.044985e+01,2.212283e+01,7.770219e+01,7.159318e+01,1.110264e+02,1.180165e+02,1.325740e+02,1.422397e+02,7.725247e+01,8.396710e+01,1.108609e+02,1.318568e+02,1.231578e+02,8.184314e+01,5.628660e-01,2.625004e-01,5.071445e-01,9.422445e-01,1.387037e+00,1.405102e+00,4.903304e-01,9.737516e-02,1.012573e+00,1.376797e+00,1.121741e+00,3.653933e-01,4.485894e+00,3.886712e+00,4.577599e+00,5.450815e+00,7.042257e+00,7.539799e+00,4.354010e+00,4.335660e+00,5.450503e+00,6.758774e+00,6.125763e+00,4.682802e+00
f0099,9.524799e+01,1.045635e+02,8.632756e+01,9.420996e+01,1.045094e+02,1.085498e+02,8.965672e+01,9.486262e+01,1.125950e+02,1.304710e+02,1.001664e+02,1.191777e+02,2.412186e+01,1.741323e+01,1.507554e+01,1.536926e+01,1.589757e+01,1.671245e+01,2.425673e+01,2.981072e+01,2.691411e+01,2.769553e+01,2.551446e+01,2.623154e+01,9.826446e+01,1.096934e+02,8.734797e+01,1.021126e+02,1.119633e+02,1.136111e+02,9.710114e+01,1.075572e+02,1.254924e+02,7.187709e+01,9.967050e+01,1.175755e+02,4.120129e-01,4.509266e-01,7.032596e-01,8.684659e-01,6.811463e-01,6.852205e-01,4.054472e-01,1.169360e-01,2.531850e-01,-2.304802e-01,1.420436e-01,4.177403e-01,3.562284e+00,3.667654e+00,5.227711e+00,5.383518e+00,3.968674e+00,4.480713e+00,3.559935e+00,4.154939e+00,3.261404e+00,4.026771e+00,3.589296e+00,3.935617e+00
f0100,7.497428e+01,7.972028e+01,8.831261e+01,6.416084e+01,9.527001e+01,1.411260e+02,7.998555e+01,7.786989e+01,6.919403e+01,1.004425e+02,1.705222e+02,1.386927e+02,2.499565e+01,1.913138e+01,2.058808e+01,2.291989e+01,2.224459e+01,2.503012e+01,2.365823e+01,2.123893e+01,2.565879e+01,2.531717e+01,2.693366e+01,2.635433e+01,8.037708e+01,8.993847e+01,9.710667e+01,1.227136e+02,1.463732e+02,1.898415e+02,7.794171e+01,7.903136e+01,1.167901e+02,1.709836e+02,2.103733e+02,1.710863e+02,3.083845e-01,2.913412e-01,2.858819e-01,2.996866e-01,3.596862e-01,2.544672e-01,4.142250e-01,3.622494e-01,2.752763e-01,3.047591e-01,2.691042e-01,3.508106e-01,3.721124e+00,3.705561e+00,3.812190e+00,3.722551e+00,3.366538e+00,2.827953e+00,3.591341e+00,3.672620e+00,3.863251e+00,3.004491e+00,2.692570e+00,3.026180e+00
